0.9403531551361084,0.006435983367963027,-0.010645604311271262,-0.2981572066311182,0.07981044619023067,-0.014399519262100036,0.1802898417331274
1.2737247943878174,0.006556872679628789,-0.010586999619829895,-0.2981816363141834,0.0813779852220119,-0.01394393861333465,0.18184621431408543
1.5909812450408936,0.00666435599390941,-0.010556934424450382,-0.29683534960899216,0.07941570351416795,-0.013350893963004928,0.17984665256596807
